Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2018-12-04,102.0807113647461,105.95624420851414,101.7891082290893,105.2977832000353,45197000
2018-12-06,102.71095275878906,102.75798158331231,98.76957412341969,99.54091717712562,49107400
2018-12-07,98.60025787353516,102.95552332354367,98.11111645730739,101.94901458340406,45044900
2018-12-10,101.20590209960938,101.57276717564733,97.72545278593303,98.58145933554282,40801500
2018-12-11,102.14656066894531,104.36652524813103,101.06480428918964,103.28476886837535,42381900
2018-12-12,102.60750579833984,104.66755256768133,102.56987842299137,104.31010326690274,36183000
2018-12-13,102.95552825927734,104.29127472958973,102.1841851427216,103.07781900171177,31333400
2018-12-14,99.73847198486328,102.77681587843539,99.23992186688257,101.82674447478709,47043100
2018-12-17,96.7847900390625,99.522122093887,95.67480770394783,99.15526419451487,56957300
2018-12-18,97.8006820678711,98.30864068320034,96.43671712577809,97.59373516792006,49319200
2018-12-19,97.53731536865234,100.53802443102674,95.33616097047434,97.49968800033369,68198200
2018-12-20,95.4866714477539,98.12052266757367,92.9186591523257,96.93529284816381,70334200
2018-12-21,92.40131378173828,96.8882723635503,91.67699937716262,95.59956169122358,111242100
2018-12-24,88.5445785522461,92.156727100459,88.40348488670755,91.88393405260621,43935200
2018-12-26,94.5930404663086,94.71533121252241,88.38466797329676,89.49465026573576,51634800
2018-12-27,95.1762466430664,95.18565527898218,90.67988035131178,93.40780345528316,49498500
2018-12-28,94.43311309814453,96.3332554736779,93.61473409363037,96.03223656717414,38196300
2018-12-31,95.54309844970703,96.32385011748454,94.48015231250513,95.27971407423654,33173800
2019-01-02,95.11981964111328,95.7124345886197,93.06917456384244,93.64297941413524,35329300
2019-01-03,91.62055206298828,94.24500196167683,91.43241520948595,94.16033858342901,42579100
2019-01-04,95.88175964355469,96.4273457908274,93.05977123906669,93.80289571345104,44060600
2019-01-07,96.0040512084961,97.14225243176435,94.98814075267295,95.60897452141552,35656100
2019-01-08,96.70014190673828,97.80071569670862,95.67481568897237,96.9258989767273,31514400
2019-01-09,98.08290100097656,98.65670584802626,97.11401952448887,97.6972330084358,32280800
2019-01-10,97.45266723632812,97.5937680954181,96.30505744153847,97.09521794642963,30067600
2019-01-11,96.70014190673828,97.30216554450092,95.60896957786358,97.06699983672839,28314200
2019-01-14,95.99463653564453,96.76597970379777,95.25151210172942,95.85353568776671,28437100
2019-01-15,98.77899932861328,98.81662670055537,95.83472027015948,96.42734240738814,31587600
2019-01-16,99.1270523071289,99.95484023958925,98.73197561755734,99.01417735393034,29853900
2019-01-17,99.82312774658203,100.3028605536713,98.543825907637,98.76958294489589,28393000
2019-01-18,101.31879425048828,101.49752248771381,99.62560543421861,101.08362853906017,37427600
2019-01-22,99.40922546386719,100.7449646550796,98.63788240645151,100.41573417508869,32371300
2019-01-23,100.37811279296875,100.68853319690176,99.0894023496838,99.82312526171273,25874300
2019-01-24,99.89838409423828,100.65091718687117,99.08941353149852,100.51922497216353,23164800
2019-01-25,100.8108139038086,101.47868352030157,99.89836999023665,100.87666000186603,31225600
2019-01-28,98.84485626220703,100.16178571767907,98.44977957857186,99.95483873767355,29476700
2019-01-29,96.83184051513672,98.74138503991644,96.1075260684827,98.65672164765698,31490500
2019-01-30,100.06769561767578,100.06769561767578,98.1393413853101,98.41213442999036,49471900
2019-01-31,98.23341369628906,98.9765381483494,97.05758522974183,97.64079873275674,55636400
2019-02-01,96.68131256103516,97.92298705599028,96.27682730709668,97.62197527468864,35535700
2019-02-04,99.4656753540039,99.52211999811756,96.6719058893965,96.76597790402354,31315100
2019-02-05,100.85787963867188,100.90490847875574,99.67264234755474,99.76670720441102,27325400
2019-02-06,99.73847198486328,100.65091601664867,99.26814060160791,100.65091601664867,20609800
2019-02-07,99.02359008789062,99.32460195849954,98.1017443739523,98.94834250275522,29760700
2019-02-08,99.39984893798828,99.50332243322342,98.07351795394737,98.19580154982138,21461100
2019-02-11,99.0047607421875,100.25584400176223,98.74137630368497,99.89838754091934,18914100
2019-02-12,100.54743194580078,100.78259761265441,99.22110131662338,99.84193494523991,25056600
2019-02-13,100.4721908569336,101.38463491653091,100.37812601275283,101.12125048214973,18394900
2019-02-14,100.55685424804688,100.92371216406113,99.39043439140377,100.00185946696915,21784700
2019-02-15,101.79850769042969,101.8737624208123,100.98953728053193,101.50690458105471,26606900
2019-02-19,101.75147247314453,102.21240231777207,101.38461463056255,101.39402326610434,18038500
2019-02-20,101.22248077392578,101.96877896659578,100.41005525822618,101.89320282389403,21607700
2019-02-21,103.35743713378906,103.4235644422162,100.9579491879048,100.98628843332557,29063200
2019-02-22,104.83116912841797,105.04844155111992,103.74478539289306,103.9620650229334,27763200
2019-02-25,105.41685485839844,105.97421989672006,105.10511588535297,105.57745596205304,23750600
2019-02-26,106.14424896240234,106.97556479584513,105.02007741807739,105.10510236876469,21536700
2019-02-27,105.96476745605469,106.14425898541508,104.74612923493187,105.51132503402692,21487100
2019-02-28,105.83251953125,106.63549624368551,105.54911980133396,105.84196835111521,29083900
2019-03-01,106.30484008789062,106.76773127349874,105.49241470487596,106.64492546716824,23501200
2019-03-04,106.0497817993164,106.98501300755335,104.67054982542393,106.76773343021718,26608000
2019-03-05,105.520751953125,106.17258345228267,105.07675841218504,106.0403288303284,19538300
2019-03-06,105.56800079345703,106.4276631408719,105.26570345084308,105.6813649996887,17687000
2019-03-07,104.28321838378906,105.37905057774313,103.79198798440909,105.23734714475445,25339000
2019-03-08,104.39659118652344,104.58552430787523,102.78118921475482,103.12127459905733,22818400
2019-03-11,106.58824157714844,106.70159855961141,104.84058509326188,104.85002670357639,26491600
2019-03-12,107.33454132080078,107.68406829874702,106.41820059216161,106.57879445810103,26132700
2019-03-13,108.16588592529297,108.63822603850386,107.48571500909519,107.81635164687518,35513800
2019-03-14,108.25088500976562,108.82714042504936,108.00527338255448,108.2036553309959,30763400
2019-03-15,109.49786376953125,110.76373152746648,108.25087923329198,108.95938924306255,54681100
2019-03-18,111.06602478027344,111.10381284429253,109.63011438422895,109.74347136894998,31207600
2019-03-19,111.14159393310547,111.88789193413871,110.51810172692485,111.55724819655673,37588700
2019-03-20,111.01878356933594,112.18074306877082,110.25359512296173,110.89597777156476,28113300
2019-03-21,113.5694351196289,114.13624169995389,110.61258199325013,110.65981887800085,29854400
2019-03-22,110.57479858398438,112.97427947844122,110.56534976578482,112.88926173665482,33624500
2019-03-25,111.15106201171875,111.48169859926092,109.88518695283817,110.11190815467609,27067100
2019-03-26,111.38722229003906,112.14296196584426,110.38585658877594,112.05794422534245,26097700
2019-03-27,110.31029510498047,111.67063679231448,109.12944494787453,111.35889062107753,22733400
2019-03-28,110.46142578125,111.07546918432176,109.70567894557153,110.94321456917842,18334800
2019-03-29,111.4155502319336,111.77452600096684,110.48976075438848,111.53835602486546,25399800
2019-04-01,112.43580627441406,112.52083121908744,111.56670243628707,112.36967896515084,22789100
2019-04-02,112.59642028808594,112.87037837433314,111.96347916114524,112.47360726581206,18142300
2019-04-03,113.33328247070312,113.76783448909393,112.5586450105564,113.22936707420338,22860700
2019-04-04,112.75701904296875,113.57889333722271,111.83122935953311,113.4560803096422,20112800
2019-04-05,113.2576904296875,113.57888539396883,112.76645997573208,112.78535040547249,15826200
2019-04-08,113.29547119140625,113.3804889307615,112.07683314262682,113.18210699826294,15116200
2019-04-09,112.68143463134766,112.92705346113884,112.02016148268305,112.0673911605381,17612000
2019-04-10,113.54107666015625,113.69222169257816,112.92703329897888,113.13486402497757,16477200
2019-04-11,113.67337036132812,114.16460089481492,113.28604801924178,113.87175233873653,14209100
2019-04-12,114.25906372070312,114.28741017997727,113.71115469947773,113.9662151742432,19745100
2019-04-15,114.353515625,114.8541948663185,113.9000660587601,114.2496002495562,15792600
2019-04-16,114.08901977539062,114.92034292905737,113.45608579782174,114.91089410940089,14071800
2019-04-17,115.03369140625,115.10926754322284,113.87173893147516,114.53301211164481,19300900
2019-04-18,116.54519653320312,116.68689279449333,114.58970884668248,115.43047363124744,27991000
2019-04-22,116.91361999511719,117.14034121812998,115.78944828514352,115.8366851766343,15648700
2019-04-23,118.50066375732422,118.63291838324955,116.9797283518464,117.23478878546338,24025500
2019-04-24,118.09446716308594,118.88799502683267,117.63156870189614,118.83131652437577,31257000
2019-04-25,122.00541687011719,124.10260763422319,121.7031267641713,122.8650791341199,38033900
2019-04-26,122.70449829101562,123.29965137000285,121.88263121216619,122.52500676467507,23654900
2019-04-29,122.59111785888672,122.97842567284572,122.19435402029126,122.71391644711541,16324200
2019-04-30,123.37522888183594,123.46968824460541,122.23215959933073,122.62892351818161,24166500
2019-05-01,120.8056869506836,123.4224476208734,120.63564424670228,123.30909062311059,26821700
2019-05-02,119.22806549072266,120.91904360603114,118.57623396493616,120.90015317669582,27350200
2019-05-03,121.76923370361328,122.26991289891765,120.21051762988024,120.31443299577387,24911100
2019-05-06,121.06074523925781,121.44806752759034,119.1336042383631,119.39811350486485,24239800
2019-05-07,118.57621002197266,120.14438201161394,117.34813055772526,119.46421137549652,36017700
2019-05-08,118.56681060791016,119.37923613380222,117.8488516579116,118.50068328405094,28419000
2019-05-09,118.55734252929688,118.83130060002185,116.73410980210666,117.41428056979122,27235800
2019-05-10,120.09716796875,120.85291486529836,116.97027941877091,117.99998438513462,30915100
2019-05-13,116.52628326416016,118.60458370815999,116.23343475365554,117.24424212353006,33944900
2019-05-14,117.82994842529297,118.91632474105712,116.85692189801449,117.01752298765818,25266300
2019-05-15,119.48924255371094,120.14348689016626,117.28947256764629,117.82045651877584,24722700
2019-05-16,122.24844360351562,122.67513479282248,119.90645268285024,120.18142485830025,30112200
2019-05-17,121.43301391601562,123.69915596758685,121.2907787102837,121.66056709633824,25770500
2019-05-20,119.67887878417969,120.97787639136644,119.24271831722506,119.96332748835967,23706900
2019-05-21,120.32365417480469,120.92100303800294,120.02023784578108,120.82618679156104,15293300
2019-05-22,121.05374908447266,121.5942168889053,119.96334414864516,120.05816763055573,15396500
2019-05-23,119.64095306396484,119.74525309430443,118.27557610971219,119.65991341765607,23603800
2019-05-24,119.69783782958984,120.81668674877486,119.4418332752237,120.33312178674828,14123400
2019-05-28,119.62199401855469,121.36663593783373,119.5176939870744,120.39949874067082,23128400
2019-05-29,118.4652099609375,118.89188662104316,117.6118494067114,118.88240282765877,22763100
2019-05-30,119.21428680419922,119.24273095423015,118.31351439379715,118.7686424963393,16829600
2019-05-31,117.2705307006836,118.16181938835864,116.92918640472364,117.79203094007141,26646800
2019-06-03,113.62950134277344,117.92474821384182,112.84252011668825,117.43169223936358,37983600
2019-06-04,116.77745819091797,116.89123477717825,114.39753239677036,114.99488117668149,29382600
2019-06-05,119.30911254882812,119.34704049656126,117.77306321870991,118.47471216673195,24926100
2019-06-06,121.19596862792969,121.33819660686855,119.09101479487788,119.88748713652623,21459000
2019-06-07,124.59043884277344,125.39639499479182,121.61316395621192,122.49497599637579,33885600
2019-06-10,125.72825622558594,127.13155391397021,125.15934432779284,125.53860928096786,26477100
2019-06-11,125.25419616699219,127.28329450888192,124.47668402845692,126.94195018650638,23913700
2019-06-12,124.67577362060547,125.13089443713498,123.93619686823382,124.5904267122319,17092500
2019-06-13,125.4627456665039,126.1074988664307,124.74212212772923,125.1403545985125,17200800
2019-06-14,125.58602905273438,126.85658264200059,124.81800806919331,125.40587312463828,17821700
2019-06-17,125.96531677246094,126.79970267124831,125.66189319615103,125.75671668075599,14517800
2019-06-18,128.15557861328125,128.23143449276589,126.64798098710203,127.23584596807086,25934500
2019-06-19,128.6581268310547,128.88568002920402,126.87554961605065,128.0038824503125,23744400
2019-06-20,129.8528289794922,130.5260409725157,128.68657539487913,130.32691744927348,33042600
2019-06-21,129.87179565429688,130.5924049147958,129.3882306270185,129.50200722919416,36727900
2019-06-24,130.6398162841797,131.22768135112753,129.90023943607378,129.90023943607378,20628800
2019-06-25,126.51522064208984,130.45963951395865,125.85149979058053,130.13726288151548,33327400
2019-06-26,126.98929595947266,128.70550790546665,126.67641038656342,127.38754289741308,23657700
2019-06-27,127.19791412353516,127.7289052938255,126.59108153980478,127.18843756386265,16557500
2019-06-28,127.01778411865234,127.6246167570238,126.2592397036802,127.5961726074151,30043000
2019-07-01,128.64865112304688,129.6157957344518,127.97545354097629,129.5494308664321,22613500
2019-07-02,129.5020294189453,129.51150598140646,128.32628461222006,129.06586158914965,15237800
2019-07-03,130.33639526367188,130.60188362238955,129.22701562499324,129.7105950746815,13629300
2019-07-05,129.95712280273438,130.2131346152143,128.68656923684787,128.89516931101207,18141100
2019-07-08,129.86231994628906,129.99506413904302,128.35470761740166,129.33132870724128,16779700
2019-07-09,129.3882293701172,129.87179439269815,128.76242912816653,128.95206161929445,19953100
2019-07-10,130.7061767578125,131.39834176594837,129.91918828312447,130.02348830911998,24204400
2019-07-11,131.22767639160156,132.00518838962813,130.7251437950356,131.0380439063367,22327900
2019-07-12,131.70175170898438,131.9198427899264,130.8578749358581,131.65435444341676,18936800
2019-07-15,131.70175170898438,132.3085842821535,131.2845660702048,132.2137752829885,16651500
2019-07-16,129.97610473632812,131.84401458147371,129.44512793186632,131.75868212390654,22726100
2019-07-17,129.2080841064453,130.7820469339733,129.16067236274137,130.56397027457456,20211000
2019-07-18,129.35028076171875,129.53991323315873,127.69097131756618,128.52537155353826,30381800
2019-07-19,129.5399627685547,133.38008327278413,129.37877438279162,132.95340643187768,48992400
2019-07-22,131.256103515625,131.9767271214024,130.21311774793935,130.2889736258122,25074900
2019-07-23,132.07154846191406,132.73528383833082,130.87685082681915,132.51719274355128,18034600
2019-07-24,133.42750549316406,133.44647308945824,131.65441864263596,131.70181593131613,20738300
2019-07-25,132.9249267578125,133.32315933412482,132.1000174545964,133.15247996254422,18356900
2019-07-26,134.0153350830078,134.33771179398835,133.02923735882243,133.0956022261264,19037600
